A hazy color of sunset orange, this lively white starts off on aromas of apple, peach and tangerine, with blossomy white flowers joining in. It's tangy and racy on the palate, with textural flavors of apple and apricot skins that are elongated by a lingering oolong tea sensation. This is a great hands-off expression of the boisterous Bombino variety. ALEXANDER PEARTREE;89;Valentina Passalacqua 2018 Lux Bombino (Puglia);$28;Lux;Bombino, Italian White;Puglia, Southern Italy, Italy;Valentina Passalacqua;ALEXANDER PEARTREE;10%;750 ml;White;1_No Submitting Co;10/1/2020
Notes of violet, gardenia and tilled earth are at the fore of the savory nose. Peppery spice and a hint of baking spice bring up the rear, with juicy red berries filling out the core of the nose. This is tense on the palate, showing lots of dark cocoa-dipped cherry flavors alongside bracing acidity and a firm grip of tannins. ALEXANDER PEARTREE;89;Vespa 2018 Il Rosso dei Vespa (Primitivo di Manduria);$35;Il Rosso dei Vespa;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Vespa;ALEXANDER PEARTREE;14.5%;750 ml;Red;Ethica Wines;10/1/2020
Aromas of vanilla, pastry dough and toasted oak waft out of the glass along with a whiff of orchard fruit. On the medium-bodied palate, racy acidity accompanies toasted hazelnut, yellow apple, citrus zest and a hint of saline. KERIN O’KEEFE;89;Villa Russiz 2014 Grafin de la Tour Chardonnay (Collio);$70;Grafin de la Tour;Chardonnay;Collio, Northeastern Italy, Italy;Villa Russiz;KERIN O’KEEFE;14%;750 ml;White;Wilson Daniels Ltd;10/1/2020
Aromas of leather, dark-skinned fruit and grilled herb emerge from the glass. The linear palate offers cherry marinated in spirit, clove and sage alongside tightly knit tannins. Drink 2021–2028. KERIN O’KEEFE;89;Achille Viglione 2014 Durè Riserva (Barolo);N/A;Durè Riserva;Nebbiolo;Barolo, Piedmont, Italy;Achille Viglione;KERIN O’KEEFE;14%;750 ml;Red;H. Mercer Wine & Spirit Imports;10/1/2020
Aromas of exotic fruit, hay and toasted nut shape the subtle nose. It racy and linear, offering yellow apple, spearmint, citrus zest and hazelnut alongside vibrant acidity. KERIN O’KEEFE;89;Cà dei Frati 2018 Brolettino (Lugana);$30;Brolettino;Turbiana, Italian White;Lugana, Lombardy, Italy;Cà dei Frati;KERIN O’KEEFE;13.5%;750 ml;White;Ethica Wines;10/1/2020
Aromas of crushed tomato leaf, hay and elderflower lift out of the glass. On the crisp, medium-bodied palate, vibrant acidity accompanies white grapefruit, Alpine herb and pineapple before a saline close. KERIN O’KEEFE;89;Ferruccio Sgubin 2018 Sauvignon (Collio);$25;;Sauvignon, Sauvignon Blanc;Collio, Northeastern Italy, Italy;Ferruccio Sgubin;KERIN O’KEEFE;14%;750 ml;White;Bacchus Cellar;10/1/2020
Linear and vibrant, this has delicate aromas of beeswax and hazelnut with a whiff of honey. On the racy, understated palate, smoky mineral accents Meyer lemon and yellow apple before a saline close. KERIN O’KEEFE;89;Monterosso 2017 Crater (Etna);$40;Crater;Carricante, Italian White;Etna, Sicily & Sardinia, Italy;Monterosso;KERIN O’KEEFE;12.5%;750 ml;White;Wine Source Group USA;10/1/2020
Subtle scents of beeswax and acacia flower shape the nose along with a whiff of honey. The aromas carry on to the palate along with ripe pear and white almond, all set against tangy acidity. KERIN O’KEEFE;89;Pratello 2019 Catulliano (Lugana);$16;Catulliano;Turbiana, Italian White;Lugana, Lombardy, Italy;Pratello;KERIN O’KEEFE;12.5%;750 ml;White;Beva Imports, LLC;10/1/2020
This has subtle aromas suggesting spring blossoms and orchard fruit. On the medium-bodied palate, tangy acidity accompanies honeydew and green apple before a bitter almond close. KERIN O’KEEFE;89;Primosic 2019 Pinot Grigio (Collio);$18;;Pinot Grigio;Collio, Northeastern Italy, Italy;Primosic;KERIN O’KEEFE;13%;750 ml;White;Massanois Imports;10/1/2020
This wild, earthy rosato shows lifted tones of strawberry and Mediterranean scrub. It's juicy and crunchy in feel, with fruit, earth and tannins all in harmony. A slick of tangy wet stone marks the brisk close. ALEXANDER PEARTREE;89;Valentina Passalacqua 2018 Negroamaro Rosato (Puglia);$28;Negroamaro;Rosato, Rosé;Puglia, Southern Italy, Italy;Valentina Passalacqua;ALEXANDER PEARTREE;10%;750 ml;Rose;1_No Submitting Co;10/1/2020
Aromas of yellow stone fruit and beeswax with a whiff of honey form the nose. The aromas follow over to the vibrant, medium-bodied palate along with yellow apple and bitter almond accompanied by bright acidity. KERIN O’KEEFE;89;Allegrini 2018 Oasi Mantellina (Lugana);$25;Oasi Mantellina;White Blend;Lugana, Lombardy, Italy;Allegrini;KERIN O’KEEFE;13%;750 ml;White;1_No Submitting Co;10/1/2020
A blend of Fiano and Greco fermented and aged in tonneau, this has aromas of beeswax, acacia flower and honey. The aromas follow over to the vibrant, linear palate along with yellow apple, oak-driven spice and toasted almond before a saline finish. Bright acidity keeps it fresh. KERIN O’KEEFE;89;Feudi di San Gregorio 2018 Campanaro Bianco White (Irpinia);$40;Campanaro Bianco;White Blend;Irpinia, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;13%;750 ml;White;Terlato Wines International;10/1/2020
White stone fruit and wild berry aromas lead the way. Reflecting the nose, the vibrant palate doles out juicy strawberry, white peach and honeydew alongside crisp acidity. A white pepper note signals the close. KERIN O’KEEFE;89;Le Morette 2019 Classico (Bardolino Chiaretto);$16;Classico;Red Blends, Red Blends;Bardolino Chiaretto, Veneto, Italy;Le Morette;KERIN O’KEEFE;12%;750 ml;Rose;Uva Imports;10/1/2020
Honeysuckle and tropical fruit aromas lead the way on this bright, tangy white from the shores of Lake Garda. The juicy palate offers white peach and green melon before a white almond finish. KERIN O’KEEFE;89;Perla del Garda 2019 Perla (Lugana);N/A;Perla;Turbiana, Italian White;Lugana, Lombardy, Italy;Perla del Garda;KERIN O’KEEFE;12.5%;750 ml;White;RWK Imports;10/1/2020
A well-rounded nose offers aromas of ripe cherry and blackberry, sprinkled with hints of well-integrated spice tones—both savory and sweet. The medium-bodied palate is fleshed out and juicy in berry tones, lifted by accents of blood orange and violet, all framed in a gentle webbing of tannins. It's a well-structured yet approachable offering that will please many. ALEXANDER PEARTREE;88;Rivera 2018 Primitivo (Salento);$11;;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Rivera;ALEXANDER PEARTREE;14%;750 ml;Red;Liber USA;10/1/2020
Rich cherry and blackberry aromas meld with violet and tilled earth tones on the nose. The palate shows a dried fruit character, with shots of orange rind and bright acidity to lend lift. This is an approachable Primitivo that should be enjoyed in the near term. ALEXANDER PEARTREE;88;Amastuola 2017 Centosassi Primitivo (Puglia);$30;Centosassi;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Amastuola;ALEXANDER PEARTREE;15.5%;750 ml;Red;Tuscan Vineyard Imports LLC;10/1/2020
This has aromas evoking white pepper, cedar and grilled herb. The straightforward, full-bodied palate offers tart cranberry, mocha and clove alongside sandy tannins. Drink 2021–2028. KERIN O’KEEFE;88;Cantina del Nebbiolo 2015 Riserva (Barolo);$50;Riserva;Nebbiolo;Barolo, Piedmont, Italy;Cantina del Nebbiolo;KERIN O’KEEFE;14.5%;750 ml;Red;Monsieur Touton Selection Ltd;10/1/2020
Subdued aromas of baking spice, scorched earth and cedar slowly emerge from the glass. The straightforward palate offers dried sage, nutmeg and black plum alongside grainy tannins. Drink after 2023. KERIN O’KEEFE;88;Col dei Venti 2016 Debutto (Barolo);N/A;Debutto;Nebbiolo;Barolo, Piedmont, Italy;Col dei Venti;KERIN O’KEEFE;14%;750 ml;Red;Banville Wine Merchants;10/1/2020
This opens with aromas of mocha, toasted oak and camphor. The brawny palate offers prune, roasted coffee bean and tobacco alongside assertive tannins that lead to an astringent finish. Drink after 2023. KERIN O’KEEFE;88;Crissante 2016 Galina (Barolo);$60;Galina;Nebbiolo;Barolo, Piedmont, Italy;Crissante;KERIN O’KEEFE;14.5%;750 ml;Red;AP Wine Imports;10/1/2020
Botanical herb, hazelnut and ripe exotic fruit aromas form the nose. On the full-bodied palate, fennel, thyme and evident alcohol accompany dried apricot before an almost salty mineral close. KERIN O’KEEFE;88;La Ponca 2018 Malvasia (Collio);$25;;Malvasia, Italian White;Collio, Northeastern Italy, Italy;La Ponca;KERIN O’KEEFE;14.5%;750 ml;White;Tradizione Imports;10/1/2020
White spring blossom and Bartlett pear aromas waft out of the glass. On the tangy palate, crisp acidity accompanies ripe yellow apple, honeydew and Meyer lemon before a white almond close. KERIN O’KEEFE;88;Monte Cicogna 2018 Imperiale (Lugana);N/A;Imperiale;Turbiana, Italian White;Lugana, Lombardy, Italy;Monte Cicogna;KERIN O’KEEFE;13.5%;750 ml;White;The Harvest Importing;10/1/2020
Lightly scented, this has aromas of yellow flowers, yellow stone fruit and citrus. The aromas follow on to the crisp palate along with lemon drop candy and bitter almond. Lively acidity keeps bright and fresh. KERIN O’KEEFE;88;Monte Cicogna 2018 S. Caterina (Lugana);N/A;S. Caterina;Turbiana, Italian White;Lugana, Lombardy, Italy;Monte Cicogna;KERIN O’KEEFE;13.5%;750 ml;White;The Harvest Importing;10/1/2020
Made with organically farmed grapes, this offers alluring aromas of spring blossoms and white stone fruit with a whiff of nut. It's fresh and tangy, with pear and green melon flavors before an almond close. KERIN O’KEEFE;88;Pasini San Giovanni 2019 Il Lugana (Lugana);$22;Il Lugana;Turbiana, Italian White;Lugana, Lombardy, Italy;Pasini San Giovanni;KERIN O’KEEFE;12.5%;750 ml;White;Coeur Wine Co;10/1/2020
Aromas of espresso, cedar and pipe tobacco lead the nose. The dense palate offers blackberry jam, roasted coffee bean and coconut alongside assertive tannins. Drink after 2023. KERIN O’KEEFE;88;Pelassa 2016 San Lorenzo di Verduno (Barolo);$80;San Lorenzo di Verduno;Nebbiolo;Barolo, Piedmont, Italy;Pelassa;KERIN O’KEEFE;14.5%;750 ml;Red;J. Strecker Selections;10/1/2020
Fermented in barriques, this has subtle, enticing aromas suggesting white stone fruit, vanilla, toast and cedar. The structured palate is lean on fruit richness, offering instead toasted nut, butterscotch, lemon zest and saline alongside crisp acidity and the barest hint of mature yellow apple. KERIN O’KEEFE;88;Primosic 2016 Gmajne Chardonnay (Collio);$29;Gmajne;Chardonnay;Collio, Northeastern Italy, Italy;Primosic;KERIN O’KEEFE;14.5%;750 ml;White;Massanois Imports;10/1/2020
Aromas of yellow stone fruit, thyme and graphite lead the nose. Reflecting the aromas, the rounded palate offers dried apricot, saline and a bread crust note alongside soft acidity. KERIN O’KEEFE;88;Tenuta di Angoris 2017 Locatelli Riserva Bianco White (Collio);$25;Locatelli Riserva Bianco;White Blend;Collio, Northeastern Italy, Italy;Tenuta di Angoris;KERIN O’KEEFE;13.5%;750 ml;White;MS Walker;10/1/2020
A blend of equal parts Friulano, Chardonnay, Sauvignon and Pinot Grigio, this has aromas of French oak, vanilla and white and yellow stone fruit. Lean and racy, the firm palate offers hazelnut, mature yellow apple skin and butterscotch alongside bright acidity. KERIN O’KEEFE;88;Zuani 2017 Riserva White (Collio);$37;Riserva;White Blend;Collio, Northeastern Italy, Italy;Zuani;KERIN O’KEEFE;14%;750 ml;White;T. Edward Wines Ltd;10/1/2020
Boisterous tones of white blossoms, candied citrus peels and Gala apple give this fruity white a sense of ease. While the fruit comes in full blast on the palate, there's still plenty of tension holding it all in check. This is a playful, crowd-pleasing white that could easily be enjoyed as an aperitivo. ALEXANDER PEARTREE;88;Rivera 2019 Marese Bombino Bianco (Castel del Monte);$12;Marese;Bombino Bianco, Italian White;Castel del Monte, Southern Italy, Italy;Rivera;ALEXANDER PEARTREE;12.5%;750 ml;White;Liber USA;10/1/2020
This opens with aromas evoking peach blossom, ripe orchard fruit and a whiff of red berry. It's easy drinking and savory, offering sour cherry, white peach and citrus zest alongside crisp acidity before an almost salty close. KERIN O’KEEFE;88;Albino Piona 2019 Bardolino Chiaretto;$16;;Red Blends, Red Blends;Bardolino Chiaretto, Veneto, Italy;Albino Piona;KERIN O’KEEFE;12.5%;750 ml;Rose;VOS Selections;10/1/2020
A bright nose of orange spice, blackberry and dark cherry jam carries accents of anise and violet. This is supple and smooth on the palate, displaying polished fruit jam tones alongside shots of blood orange and warm spice. A bit of warmth shows on the palate, and it ends a little astringent, but overall this is enjoyable for its forward nature. ALEXANDER PEARTREE;88;Borgo del Mandorlo 2018 Primitivo di Manduria;$16;;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Borgo del Mandorlo;ALEXANDER PEARTREE;14.5%;750 ml;Red;Polaner Selections;10/1/2020
A blend of 60% Greco and 40% Malvasia, this savory white offers tones of creamy white bean, blanched almond and white blossoms on the nose. It has an almost fino Sherry quality to the palate, showing more tones of blanched nuts alongside savory yeast and a zippy line of lemon. This would sing alongside a simple plate of shellfish cooked in white wine and topped with fresh herbs. ALEXANDER PEARTREE;88;Botromagno 2019 White (Gravina);$19;;White Blend;Gravina, Southern Italy, Italy;Botromagno;ALEXANDER PEARTREE;12.5%;750 ml;White;LLS–Winebow;10/1/2020
The reserved nose of this wine offers hints of grapefruit, melon and peppery spice. The palate is more giving in the same mix of tones, with a pleasantly plump feel that's well balanced. ALEXANDER PEARTREE;88;Cantele 2019 Negroamaro Rosato (Salento);$16;Negroamaro;Rosato, Rosé;Salento, Southern Italy, Italy;Cantele;ALEXANDER PEARTREE;13%;750 ml;Rose;LLS–Winebow;10/1/2020
A blend of 80% Negroamaro and 20% Malvasia Nera, this savory, fresh red starts off with aromas of red berry jam, tomato paste and olive tapenade. Flavors of tart cherry and red plum glide alongside zesty acidity on the medium-bodied palate, with a bit of grit and grip to the texture. It's a bit rustic in feel but still quite charming—perfect as a weekday red alongside pizza or pasta. ALEXANDER PEARTREE;88;Castello Monaci 2018 Liante Red (Salice Salentino);$15;Liante;Red Blends, Red Blends;Salice Salentino, Southern Italy, Italy;Castello Monaci;ALEXANDER PEARTREE;13.5%;750 ml;Red;Frederick Wildman & Sons, Ltd;10/1/2020
Aromas of espresso, cedar and tobacco emerge from the glass. The dense palate offers prune, licorice and roasted coffee alongside assertive tannins that create a rather astringent finish. KERIN O’KEEFE;88;Eraldo Viberti 2016 Barolo;$50;;Nebbiolo;Barolo, Piedmont, Italy;Eraldo Viberti;KERIN O’KEEFE;14.5%;750 ml;Red;T. Elenteny Imports;10/1/2020
Subdued aromas of coconut, camphor and toasted notes mingle with underbrush. Firmly structured but lean in terms of fruit richness, the palate shows sour cherry, espresso and powdered sage set against assertive, grainy tannins that clench the finish. KERIN O’KEEFE;88;Gianni Gagliardo 2016 Fossati (Barolo);$113;Fossati;Nebbiolo;Barolo, Piedmont, Italy;Gianni Gagliardo;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;10/1/2020
This has aromas evoking graphite, grapefruit and botanical herb. The aromas march on to the racy palate along with a hint of dried pineapple and mature yellow apple skin before a fennel finish. KERIN O’KEEFE;88;La Rajade 2018 Sauvignon (Collio);$18;;Sauvignon, Sauvignon Blanc;Collio, Northeastern Italy, Italy;La Rajade;KERIN O’KEEFE;13%;750 ml;White;TC Fine Imports;10/1/2020
Underbrush, eucalyptus and rose aromas lead the nose with a hint of hazelnut. On the taut, medium-bodied palate, cranberry, blood orange and star anise are accompanied by dusty but extremely drying tannins. Drink 2021–2027. KERIN O’KEEFE;88;Montaribaldi 2017 Palazzina (Barbaresco);$25;Palazzina;Nebbiolo;Barbaresco, Piedmont, Italy;Montaribaldi;KERIN O’KEEFE;14%;750 ml;Red;Shiverick Imports;10/1/2020
Lightly scented, this has aromas of white stone fruit and spring blossoms with a whiff of grilled herb. It's crisp and light bodied, evoking flavors of white peach and green melon alongside racy acidity. KERIN O’KEEFE;88;Perla del Garda 2019 Ora (Lugana);N/A;Ora;Turbiana, Italian White;Lugana, Lombardy, Italy;Perla del Garda;KERIN O’KEEFE;12%;750 ml;White;RWK Imports;10/1/2020
Inviting aromas suggest a potpourri of wild red berries and spring blossoms. It's bright and tangy, showing juicy sour cherry, cranberry and a hint of white pepper framed in crisp acidity. KERIN O’KEEFE;88;Pratello 2019 Riva del Garda Classico Sant'Emiliano Red (Valtènesi);$16;Riva del Garda Classico Sant'Emiliano;Red Blends, Red Blends;Valtènesi, Lombardy, Italy;Pratello;KERIN O’KEEFE;N/A;750 ml;Rose;Beva Imports, LLC;10/1/2020
A rather reserved nose eventually opens up to cinnamon and orange peel, with purple blossoms and cranberry riding underneath. This is ultralight in feel on the palate, driven by zesty acidity that rounds out to juicy flavors of tart strawberry and cherry. The fruit does linger a bit on the finish, but it's a bit one-note. ALEXANDER PEARTREE;88;Valentina Passalacqua 2018 Primitivo (Puglia);$28;;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Valentina Passalacqua;ALEXANDER PEARTREE;12%;750 ml;Red;1_No Submitting Co;10/1/2020
Racy and linear, this crisp white has subdued aromas of white spring flowers, white stone fruit and citrus. On the bright palate, vibrant acidity accompanies grapefruit, crushed herb and green melon. KERIN O’KEEFE;88;Vigna del Lauro 2019 Sauvignon (Collio);$22;;Sauvignon, Sauvignon Blanc;Collio, Northeastern Italy, Italy;Vigna del Lauro;KERIN O’KEEFE;13.5%;750 ml;White;Indigenous Selections;10/1/2020
Aromas of thyme, crushed pepper and mixed crushed berries take a bit to show on the nose but carry good concentration as it opens up. Juicy red plum and wild bramble berries unite alongside fistfuls of crushed herbs and peppery spice on the palate. This is pleasantly fruity, but reined in well by a solid frame of gripping tannins and persistent acidity. ALEXANDER PEARTREE;88;Masseria Li Veli 2018 Primonero Negroamaro (Salento);$11;Primonero;Negroamaro, Italian Red;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;13.5%;750 ml;Red;Dalla Terra Winery Direct;10/1/2020
White spring flower and orchard fruit aromas lift out of the glass. The bright palate doles out apricot, banana and a hint of pineapple alongside tangy acidity. KERIN O’KEEFE;88;Di Meo 2019 S Falanghina (Campania);$18;S;Falanghina, Italian White;Campania, Southern Italy, Italy;Di Meo;KERIN O’KEEFE;13%;750 ml;White;Opera Wine Imports;10/1/2020
Aged in barriques, this opens with aromas of scorched earth, blue flowers and French oak along with a whiff of burnt rubber. Reflecting the nose, the firm palate offers stewed prune, vanilla and coffee bean framed in close-grained, astringent tannins that leave a firm, mouthdrying close. Despite the assertive tannins, drink sooner rather than later to capture the remaining fruit. KERIN O’KEEFE;88;Giacosa Fratelli 2017 Basarin Vigna Gianmatè (Barbaresco);$75;Basarin Vigna Gianmatè;Nebbiolo;Barbaresco, Piedmont, Italy;Giacosa Fratelli;KERIN O’KEEFE;14.5%;750 ml;Red;Montcalm Wine Importers;10/1/2020
This has subdued aromas suggesting coffee bean and coconut with a whiff of menthol. On the solid, one-dimensional palate, firm, grainy tannins accompany dried cherry, clove and espresso before a drying close. KERIN O’KEEFE;88;Gianni Gagliardo 2016 Barolo;$58;;Nebbiolo;Barolo, Piedmont, Italy;Gianni Gagliardo;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;10/1/2020
This has floral and fruity aromas of hawthorn and exotic fruit. On the lively palate, bright acidity accompanies yellow pear, honeydew and white almond. KERIN O’KEEFE;88;Menegotti 2019 Lugana;$18;;Turbiana, Italian White;Lugana, Lombardy, Italy;Menegotti;KERIN O’KEEFE;13.5%;750 ml;White;Vignaioli Selection;10/1/2020
The shy nose eventually reveals tilled soil, cooking spice and dark-skinned fruit. The tight, linear palate offers cherry marinated in spirits, ground clove and powdered sage alongside grainy tannins. Drink after 2023. KERIN O’KEEFE;88;Neirano 2016 Barolo;$40;;Nebbiolo;Barolo, Piedmont, Italy;Neirano;KERIN O’KEEFE;14%;750 ml;Red;Monsieur Touton Selection Ltd;10/1/2020
Made with 90% Nerello Mascalese and 10% Nerello Cappuccio, this opens with aromas of French oak, toasted hazelnut and underbrush. On the palate, close-grained, not very persistent yet drying tannins support dried cherry, bitter almond and a hint of coffee bean. Drink sooner rather than later. KERIN O’KEEFE;88;Vivera 2014 Martinella (Etna);$35;Martinella;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Vivera;KERIN O’KEEFE;13%;750 ml;Red;Montcalm Wine Importers;10/1/2020
Taking the American moniker for the grape variety—a tribute to the wine's use of American oak—this wine offers dark cherry fruit tones that are firmly ensconced in accents of coffee and dark cocoa. It's rich on the palate, fully fleshed out by the lush fruit tones, with oaky spice showing good integration. ALEXANDER PEARTREE;88;Tagaro 2017 Passo del Sud Zinfandel (Puglia);$12;Passo del Sud;Zinfandel;Puglia, Southern Italy, Italy;Tagaro;ALEXANDER PEARTREE;14.5%;750 ml;Red;Eagle Spirits Imports and Exports;10/1/2020
Aromas of cherry cordial, brandy-soaked blackberry and a wealth of warm spices kick off the rich nose. It's rounded and ripe on the palate, echoing the nose but adding in a dense blackberry jam tone. It's all lifted by refreshing acidity, framed by well-mannered tannins and studded with spice. ALEXANDER PEARTREE;88;Tratturi 2018 Primitivo (Salento);$11;;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Tratturi;ALEXANDER PEARTREE;13%;750 ml;Red;Polaner Selections;10/1/2020
Pipe tobacco, forest floor and camphor aromas lead the nose along with a whiff of coconut. On the subtle, not very persistent palate, dusty, drying tannins accompany prune, dried cherry and a hint of vanilla. KERIN O’KEEFE;88;Alessandro Rivetto 2017 Montersino (Barbaresco);N/A;Montersino;Nebbiolo;Barbaresco, Piedmont, Italy;Alessandro Rivetto;KERIN O’KEEFE;14.5%;750 ml;Red;Wine Universe Corp;10/1/2020
Subtle aromas of spring blossoms and beeswax form the delicate nose. On the racy, linear palate, firm acidity accompanies yellow apple, lemon and saline before a bitter almond close. KERIN O’KEEFE;88;Biondi 2018 Outis Bianco (Etna);$33;Outis Bianco;White Blend;Etna, Sicily & Sardinia, Italy;Biondi;KERIN O’KEEFE;12%;750 ml;White;Oliver McCrum Wines;10/1/2020
Scorched earth, coconut, espresso and baked plum aromas are front and center. The aromas carry over to the firm palate along with prune, vanilla and tobacco set against grainy, astringent tannins. Showing the heat of the vintage, it's lean on fruit richness, so despite the assertive tannins, drink sooner rather than later before it dries out completely. KERIN O’KEEFE;88;Boffa 2017 Ovello (Barbaresco);$70;Ovello;Nebbiolo;Barbaresco, Piedmont, Italy;Boffa;KERIN O’KEEFE;14.5%;750 ml;Red;Glazer's;10/1/2020
Beeswax, eucalyptus and white stone fruit aromas emerge from the glass. Crisp and savory, the tangy palate offers green melon, pear and lemon zest alongside vibrant acidity. It closes on a bitter almond note. KERIN O’KEEFE;88;Claudio Quarta 2019 Cantina Sanpaolo (Greco di Tufo);N/A;Cantina Sanpaolo;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Claudio Quarta;KERIN O’KEEFE;13.5%;750 ml;White;Enotec Imports, Inc;10/1/2020
Aromas of honeysuckle, citrus and honeydew lead the nose on this bright rosato. The aromas carry over to the tangy palate along with white peach and a hint of red berry. It closes crisp and clean. KERIN O’KEEFE;88;Giovanna Tantini 2019 Bardolino Chiaretto;$17;;Rosé;Bardolino Chiaretto, Veneto, Italy;Giovanna Tantini;KERIN O’KEEFE;12.5%;750 ml;Rose;Ethica Wines;10/1/2020
Heady scents evoking spring blossoms and summer orchard fruit waft out of the glass along with a whiff of wild herb. The lean, linear palate suggests apple, citrus and a dollop of acacia honey alongside a backbone of racy acidity. KERIN O’KEEFE;88;La Ponca 2018 Ribolla Gialla (Collio);N/A;;Ribolla Gialla, Italian White;Collio, Northeastern Italy, Italy;La Ponca;KERIN O’KEEFE;12.5%;750 ml;White;Tradizione Imports;10/1/2020
This opens with aromas of coconut, French oak and grapefruit. The aromas follow over to the palate along with butterscotch, saline and bitter almond set against firm acidity. KERIN O’KEEFE;88;La Rajade 2016 Caprizi Riserva White (Collio);$28;Caprizi Riserva;White Blend;Collio, Northeastern Italy, Italy;La Rajade;KERIN O’KEEFE;13.5%;750 ml;White;TC Fine Imports;10/1/2020
Crushed strawberry, gravel and peppery spice carry the mild nose. Creamy melon and red berry flavors are joined by a well-integrated vein of acidity, while a bit of citric lift and a gentle grip of tannins arise on the finish. ALEXANDER PEARTREE;88;Leone de Castris 2019 Il Medaglione Negroamaro Rosato (Salento);$15;Il Medaglione Negroamaro;Rosato, Rosé;Salento, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;12%;750 ml;Rose;Vias Imports;10/1/2020
This opens with aromas of used leather, blue flowers, underbrush and toasted hazelnut, while the straightforward palate offers dried cherry, coffee bean and hints of rusty nail. Dusty, rather fleeting tannins create a rather abrupt, drying finish. KERIN O’KEEFE;88;Luca Bosio 2017 Barbaresco;$37;;Nebbiolo;Barbaresco, Piedmont, Italy;Luca Bosio;KERIN O’KEEFE;14%;750 ml;Red;Quintessential Wines;10/1/2020
Racy and full bodied, this opens with delicate aromas evoking white stone fruit, yellow wildflowers, cedar and citrus. The understated palate offers yellow apple, a hint of green melon and a dollop of vanilla alongside firm acidity before closing on a toasted note. KERIN O’KEEFE;88;Ronco Blanchis 2018 Particella 3 Chardonnay (Collio);$35;Particella 3;Chardonnay;Collio, Northeastern Italy, Italy;Ronco Blanchis;KERIN O’KEEFE;14.5%;750 ml;White;Arte Vino;10/1/2020
Aromas of honeysuckle and banana are front and center. The banana note carries on to the racy palate along with green melon and Granny Smith apple set against crisp acidity. KERIN O’KEEFE;88;Sturm 2019 Ribolla Gialla (Collio);$24;;Ribolla Gialla, Italian White;Collio, Northeastern Italy, Italy;Sturm;KERIN O’KEEFE;12.5%;750 ml;White;Skurnik Wines, Inc;10/1/2020
Aromas suggesting forest floor, prune and eucalyptus are at the forefront. The no-frills, straightforward palate offers dried cherry, hazelnut and a hint of licorice accompanied by dusty tannins that dry out the finish. KERIN O’KEEFE;88;Enrico Serafino 2017 Sanavento (Barbaresco);$40;Sanavento;Nebbiolo;Barbaresco, Piedmont, Italy;Enrico Serafino;KERIN O’KEEFE;14%;750 ml;Red;Dalla Terra Winery Direct;10/1/2020
The shy nose eventually reveals oak-driven sensations, hazelnut and underbrush along with a whiff of pine resin. The firm palate starts off with sour cherry, cranberry and star anise before assertive, grainy tannins rear up, creating an extremely astringent, mouthdrying close that truncates the finish. KERIN O’KEEFE;88;Gianni Gagliardo 2016 del Comune di La Morra (Barolo);$83;del Comune di La Morra;Nebbiolo;Barolo, Piedmont, Italy;Gianni Gagliardo;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;10/1/2020
A divisive expression of Verdeca, this white sees extended time on its skins to yield a straw-yellow color, with burnt orange highlights. It's rife with herbal aromas of wild spearmint and elderflower alongside rich elements of lemon oil and oolong tea. The palate is bright and lifted in tones of crushed mint and apricot skins. It's grippy in feel yet fresh and utterly idiosyncratic. ALEXANDER PEARTREE;88;Polvanera 2018 Verdeca (Puglia);$24;;Verdeca, Italian White;Puglia, Southern Italy, Italy;Polvanera;ALEXANDER PEARTREE;12.5%;750 ml;White;Jan D'Amore Wines;10/1/2020
Lightly scented, this tangy white has delicate aromas of green melon and white spring flowers. It's fresh and easygoing, offering ripe pear, tropical fruit and a citrus note alongside bright acidity. KERIN O’KEEFE;87;Aldegheri 2019 Le Querce (Lugana);$19;Le Querce;Turbiana, Italian White;Lugana, Lombardy, Italy;Aldegheri;KERIN O’KEEFE;12.5%;750 ml;White;Guidi Marcello;10/1/2020
Aromas of banana and Granny Smith apple follow over the palate along with ripe honeydew. Bright acidity keeps it fresh and tangy. KERIN O’KEEFE;87;Cantina Produttori di Cormons 2019 Pinot Grigio (Collio);N/A;;Pinot Grigio;Collio, Northeastern Italy, Italy;Cantina Produttori di Cormons;KERIN O’KEEFE;13.5%;750 ml;White;1_No Submitting Co;10/1/2020
