Aromas of ripe apricot and dried white flowers carry to the rounded palate. Flavors of white tea and peach skin show a pleasing grip of astringency, with plenty of juicy fruit tones filling it out. A lifted vein of acidity keeps it persistent and lively. ALEXANDER PEARTREE;89;Tommasi 2018 Masseria Surani Arthemis Fiano (Puglia);$18;Masseria Surani Arthemis;Fiano, Italian White;Puglia, Southern Italy, Italy;Tommasi;ALEXANDER PEARTREE;12.5%;750 ml;White;Vintus LLC;11/1/2019
Made from organically grown Aglianico, this rosato offers ripe watermelon and strawberry on the nose alongside crushed stone and a balsamic edge. Tangy red fruit melds with lush melon on the palate, with dried herbs and more stone extending on the finish. For those looking for a structured yet fruity offering, this is an excellent choice. ALEXANDER PEARTREE;89;Amastuola 2018 Ondarosa Organic Rosato (Puglia);$10;Ondarosa Organic;Rosato, Rosé;Puglia, Southern Italy, Italy;Amastuola;ALEXANDER PEARTREE;11.5%;750 ml;Rose;Multiple U.S. importers;11/1/2019
This opens with subdued aromas evoking beeswax, yellow stone fruit and steel. The palate is linear, offering dried apricot, lemon drop candy and a hint of honey before a bitter almond finish. KERIN O’KEEFE;89;Alessandrojacopo Boncompagni Ludovisi 2017 Fioranello White (Lazio);$25;Fioranello;White Blend;Lazio, Central Italy, Italy;Alessandrojacopo Boncompagni Ludovisi;KERIN O’KEEFE;13.5%;750 ml;White;T. Edward Wines Ltd;11/1/2019
Blue flower, black-skinned berry, crushed mint and baking spice aromas are front and center on this fragrant red. The tight, medium-bodied palate shows dried black cherry, ground pepper and sage set against firm, close-grained tannins. KERIN O’KEEFE;89;Arnaldo Caprai 2016 Rosso (Montefalco Sagrantino);$21;Rosso;Red Blends, Red Blends;Montefalco Sagrantino, Central Italy, Italy;Arnaldo Caprai;KERIN O’KEEFE;14%;750 ml;Red;Wilson Daniels Ltd;11/1/2019
This full-bodied red opens with aromas of wild berries, botanical herbs, violets and toasted notes. The firmly structured palate offers sour cherries marinated in spirits, French oak and espresso framed in tightly wound, close-grained tannins that leave an astringent close. Give the tannins another few years to unwind. Drink 2022–2026. KERIN O’KEEFE;89;Arnaldo Caprai 2016 Rosso Riserva (Montefalco Sagrantino);$42;Rosso Riserva;Red Blends, Red Blends;Montefalco Sagrantino, Central Italy, Italy;Arnaldo Caprai;KERIN O’KEEFE;14.5%;750 ml;Red;Wilson Daniels Ltd;11/1/2019
There's a density of plum and red berry notes to the nose, along with overtones of game, orange spice, tilled earth and anise. The medium-bodied palate is lithe in feel, with tart red fruit flavors that are filled out nicely by savory spice and earth accents. ALEXANDER PEARTREE;89;Botromagno 2017 Primitivo (Puglia);$19;;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Botromagno;ALEXANDER PEARTREE;14%;750 ml;Red;LLS–Winebow;11/1/2019
Alluring scents of wisteria and exotic fruit lift out of the glass. On the tangy palate, fresh acidity accompanies honeydew and ripe green apple, while a hint of lemon drop candy signals the close. KERIN O’KEEFE;89;Corte Adami 2018 Cimalta (Soave Classico);N/A;Cimalta;Garganega, Italian White;Soave Classico, Veneto, Italy;Corte Adami;KERIN O’KEEFE;13%;750 ml;White;Dionysos Imports Inc;11/1/2019
Aromas of apple peel, citrus and lemon verbena carry to the light, crisp palate. This is brisk and lively in feel, displaying a wonderful mix of orchard fruit, citrus and herbal flavors that make it a perfect accompaniment alongside grilled chicken or seafood. ALEXANDER PEARTREE;89;Leone de Castris 2018 Messapia Verdeca (Salento);$18;Messapia;Verdeca, Italian White;Salento, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;12%;750 ml;White;Vias Imports;11/1/2019
Yellow spring flower, orchard fruit and citrus aromas lead the way on this refreshing white. The savory, light-bodied palate shows ripe apple, Meyer lemon and a hint of white almond accompanied by bright acidity. KERIN O’KEEFE;89;Marco Mosconi 2018 Corte Paradiso (Soave);N/A;Corte Paradiso;Garganega, Italian White;Soave, Veneto, Italy;Marco Mosconi;KERIN O’KEEFE;12%;750 ml;White;1_No Submitting Co;11/1/2019
There's intensity on the nose in aromas of peach, melon, chamomile and pine, which translate to the ripe, medium-bodied palate. There's plenty of zesty acidity and tea-like astringency to tighten up the overall feel, with a blossomy note lingering on the finish. ALEXANDER PEARTREE;89;Produttori di Manduria 2018 Zìn Fiano (Salento);$17;Zìn;Fiano, Italian White;Salento, Southern Italy, Italy;Produttori di Manduria;ALEXANDER PEARTREE;13%;750 ml;White;Massanois Imports;11/1/2019
Aromas of spring field flower and white stone fruit lead the nose. On the round palate, you'll find ripe apple, white peach and a hint of lemon drop candy before a white almond close. KERIN O’KEEFE;89;Cantina di Soave 2017 Rocca Sveva Ciondola (Soave Classico Superiore);$20;Rocca Sveva Ciondola;Garganega, Italian White;Soave Classico Superiore, Veneto, Italy;Cantina di Soave;KERIN O’KEEFE;13%;750 ml;White;Freixenet Mionetto USA;11/1/2019
Aromas of sea spray, citrus and white blossoms meld with a lightly toasted background. There's ample roundness to the palate, with grilled lemon and melon flavors that are propped up by juicy acidity. ALEXANDER PEARTREE;89;Cantele 2017 Teresa Manara Chardonnay (Salento);$27;Teresa Manara;Chardonnay;Salento, Southern Italy, Italy;Cantele;ALEXANDER PEARTREE;13.5%;750 ml;White;LLS–Winebow;11/1/2019
Aromas of chamomile, hawthorn and yellow stone fruit along with a whiff of beeswax shape the nose. On the round palate, juicy acidity accompanies dried apricot, ripe peach and a bitter almond note. KERIN O’KEEFE;89;Cantina di Monteforte 2017 Foscarino (Soave Classico);N/A;Foscarino;Garganega, Italian White;Soave Classico, Veneto, Italy;Cantina di Monteforte;KERIN O’KEEFE;13%;750 ml;White;Illyrian Imports;11/1/2019
Green apple, hawthorn and peach blossom aromas shape the inviting nose. Fresh, tangy and linear, the bright palate offers the same green apple sensations as well as green melon and citrus drop candy. It's dry and refreshing, with crisp acidity. KERIN O’KEEFE;89;Corte Mainente 2018 Tovo al Pigno (Soave Classico);N/A;Tovo al Pigno;Garganega, Italian White;Soave Classico, Veneto, Italy;Corte Mainente;KERIN O’KEEFE;12.5%;750 ml;White;Jansen International;11/1/2019
Aromas of crushed gravel, toasted spice, chocolate and cherry jam display very good depth on the nose. There's levity to the medium-bodied palate, with tangy acidity pushing through the rich blue fruit and red fruit flavors. The tannins are fine and supportive, yet play second fiddle to the vivacious acidity. ALEXANDER PEARTREE;89;Leone de Castris 2017 Villa Santera (Primitivo di Manduria);N/A;Villa Santera;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;14.5%;750 ml;Red;Vias Imports;11/1/2019
The nose is initially subdued but eventually suggests acacia flower, almond and eucalyptus. The vibrant, linear palate offers mature apricot, ripe yellow pear and thyme alongside a honeyed note and crisp acidity. KERIN O’KEEFE;89;Monte Tondo 2016 Foscarin Slavinus (Soave Classico Superiore);$37;Foscarin Slavinus;Garganega, Italian White;Soave Classico Superiore, Veneto, Italy;Monte Tondo;KERIN O’KEEFE;13.5%;750 ml;White;August Wine Group;11/1/2019
This opens with aromas of red berry, cedar and cooking spice. The straightforward palate offers raspberry jam, tobacco and vanilla alongside close-grained tannins. KERIN O’KEEFE;89;Paolo e Noemia D'Amico 2015 Pinot Nero (Umbria);$60;;Pinot Nero, Pinot Noir;Umbria, Central Italy, Italy;Paolo e Noemia D'Amico;KERIN O’KEEFE;14.5%;750 ml;Red;TD Selections;11/1/2019
Subdued aromas of acacia, honey and toasted almond with a whiff of yellow stone fruit follow over to the palate along with fennel and dried apricot. Fresh acidity lifts the rather rich flavors. KERIN O’KEEFE;89;Tenuta Sant'Antonio 2016 Vecchie Vigne (Soave);N/A;Vecchie Vigne;Garganega, Italian White;Soave, Veneto, Italy;Tenuta Sant'Antonio;KERIN O’KEEFE;13.5%;750 ml;White;Dalla Terra Winery Direct;11/1/2019
Aromas of ripe pineapple, apricot and dried flowers carry the nose. This medium-bodied white is slick and juicy in feel, with full stone and tropical fruit flavors that are honed by accents of lemon verbena and blanched almond. Despite the lushness, there's good grip and tension to the overall feel. ALEXANDER PEARTREE;89;Tommasi 2017 Masseria Surani Arthemis Fiano (Puglia);$18;Masseria Surani Arthemis;Fiano, Italian White;Puglia, Southern Italy, Italy;Tommasi;ALEXANDER PEARTREE;12.5%;750 ml;White;Vintus LLC;11/1/2019
Aromas of spring field flower and white stone fruit lead the nose. On the round palate, you'll find ripe apple, white peach and a hint of lemon drop candy before a white almond close. KERIN O’KEEFE;89;Cantina di Soave 2017 Rocca Sveva Ciondola (Soave Classico Superiore);$20;Rocca Sveva Ciondola;Garganega, Italian White;Soave Classico Superiore, Veneto, Italy;Cantina di Soave;KERIN O’KEEFE;13%;750 ml;White;Freixenet Mionetto USA;11/1/2019
Aromas of tropical fruit and wisteria fill the glass. On the crisp palate, vibrant acidity accompanies Meyer lemon and green melon before a tangy finish. KERIN O’KEEFE;88;Colli di Castelfranci 2018 Grotte (Greco di Tufo);$18;Grotte;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Colli di Castelfranci;KERIN O’KEEFE;13%;750 ml;White;The Hirsch Collection;11/1/2019
This opens with subdued aromas suggesting toasted nut, honey, coconut and mature citrus zest. The linear palate is also quite understated in terms of fruit richness, offering vanilla, butterscotch and bitter almond. KERIN O’KEEFE;88;Corte Moschina 2016 I Tarai (Soave Superiore);N/A;I Tarai;Garganega, Italian White;Soave Superiore, Veneto, Italy;Corte Moschina;KERIN O’KEEFE;13.5%;750 ml;White;Best Beverage Corporation;11/1/2019
Aromas of baked blueberry, cardamom and pie crust start off this ripe wine. The medium-bodied palate is plush and rounded in feel, with lots of juicy blue fruit dotted with toast and warm spice tones. It's an accessible wine to enjoy in the near term. ALEXANDER PEARTREE;88;Due Palme 2015 Selvarossa Riserva Red (Salice Salentino);$25;Selvarossa Riserva;Red Blends, Red Blends;Salice Salentino, Southern Italy, Italy;Due Palme;ALEXANDER PEARTREE;14.5%;750 ml;Red;Wine Worldwide, Inc;11/1/2019
A blend of Sangiovese, Merlot and Ciliegiolo, this opens with aromas of toasted oak, black plum and underbrush. The dense palate offers prune, clove and tobacco alongside close-grained tannins. Drink after 2021. KERIN O’KEEFE;88;Goretti 2016 L'Arringatore Red (Colli Perugini);$30;L'Arringatore;Red Blends, Red Blends;Colli Perugini, Central Italy, Italy;Goretti;KERIN O’KEEFE;14.5%;750 ml;Red;Tricana Imports;11/1/2019
There's density to the blackberry and cherry jam aromas on the nose, with lifted accents of crushed pepper, violet and tilled earth adding nuance. It is rounded and soft in feel on the palate, with delicate tannins and juicy acidity lending support to the lush fruit. ALEXANDER PEARTREE;88;Masseria Altemura 2016 Altemura (Primitivo di Manduria);$30;Altemura;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Masseria Altemura;ALEXANDER PEARTREE;15.5%;750 ml;Red;1821 Fine Wines & Spirits;11/1/2019
Made with Sagrantino, Sangiovese and Montepulciano, this opens with aromas of cedar, mocha and dark-skinned fruit. The dense palate offers prune, roasted coffee bean and tobacco alongside close-grained tannins. KERIN O’KEEFE;88;Roccafiore 2015 Rosso Prova d'Autore Red (Umbria);$25;Rosso Prova d'Autore;Red Blends, Red Blends;Umbria, Central Italy, Italy;Roccafiore;KERIN O’KEEFE;14%;750 ml;Red;Vignaioli Selection;11/1/2019
This offers delicate aromas of acacia honey, yellow apple and almond that carry over to the linear, subtle palate along with a citrus note. Tangy acidity lifts the finish. KERIN O’KEEFE;88;San Salvatore 1988 2018 Trentenare Fiano (Paestum);$28;Trentenare;Fiano, Italian White;Paestum, Southern Italy, Italy;San Salvatore 1988;KERIN O’KEEFE;13%;750 ml;White;Banville Wine Merchants;11/1/2019
Baked plum, coconut, toast, vanilla, nail polish and resin aromas mingle together on this brawny red. The solid palate shows French oak, roasted coffee bean and stewed prune alongside grainy tannins. You'll also notice the heat of evident alcohol. Give the tannins another year or two to soften, then drink to capture the remaining fruit. KERIN O’KEEFE;88;Scacciadiavoli 2015 Montefalco Sagrantino;$40;;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Scacciadiavoli;KERIN O’KEEFE;13.5%;750 ml;Red;Volio Vino;11/1/2019
Made with Syrah and a small amount of Vermentino, this opens with aromas of oak and brimstone and a whiff of mature white stone fruit. Fermented and aged in oak, the rounded palate offers ripe honeydew, peach and toasted notes alongside tangy acidity. KERIN O’KEEFE;88;Tenuta Montecchiesi 2017 Versy in Rose Rosato (Toscana);N/A;Versy in Rose;Rosato, Rosé;Toscana, Tuscany, Italy;Tenuta Montecchiesi;KERIN O’KEEFE;13%;750 ml;Rose;Santa Armosa;11/1/2019
Broom, citrus and a whiff of pastry shell waft out of the glass. The bright, creamy palate offers yellow apple, candied orange slice and a hint of walnut alongside fresh acidity and a lively perlage. KERIN O’KEEFE;88;Patria NV Metodo Classico Femina Brut Nerello Mascalese (Vino Spumante);$25;Metodo Classico Femina Brut;Nerello Mascalese, Italian Red;Vino Spumante, Italy Other, Italy;Patria;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Opera Wine Imports;11/1/2019
Aromas of tilled earth, pepper and violet are mild on the nose. It is smooth and supple on the medium-bodied palate, with a tart red berry flavor rising up. The tannins are polished and the acidity is well balanced, making this an approachable Primitivo. ALEXANDER PEARTREE;88;Amastuola 2015 Centosassi Primitivo (Puglia);$25;Centosassi;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Amastuola;ALEXANDER PEARTREE;15.5%;750 ml;Red;Multiple U.S. importers;11/1/2019
Beeswax, citrus rind and acacia honey aromas form the nose along with a whiff of almond. The aromas carry over to the medium-bodied palate along with mature yellow apple skin and a smoky note. KERIN O’KEEFE;88;Antico Castello 2017 Orfeo Fiano (Irpinia);$28;Orfeo;Fiano, Italian White;Irpinia, Southern Italy, Italy;Antico Castello;KERIN O’KEEFE;13%;750 ml;White;Matinicus Wines, LLC;11/1/2019
A blend of Sangiovese and Merlot, this opens with aromas of dark-skinned fruit and black spice. The rounded palate offers cassis, bell pepper and ground clove alongside a note of powdered sage. Dusty, close-grained tannins give it a drying close. KERIN O’KEEFE;88;Bigi 2016 Sartiano (Montefalco Sagrantino);$19;Sartiano;Red Blends, Red Blends;Montefalco Sagrantino, Central Italy, Italy;Bigi;KERIN O’KEEFE;14%;750 ml;Red;Frederick Wildman & Sons, Ltd;11/1/2019
Aromas of baked cherry dipped in liquor, tobacco and menthol show nice concentration on the nose. The medium-bodied palate offers a cherry jam flavor, with a stony, tangy element rising up on the finish. There's good acidic lift and a firm framing of tannins that support the medium-concentrated core. ALEXANDER PEARTREE;88;Di Majo Norante 2013 Don Luigi Riserva Montepulciano (Molise);$33;Don Luigi Riserva;Montepulciano, Italian Red;Molise, Southern Italy, Italy;Di Majo Norante;ALEXANDER PEARTREE;14.5%;750 ml;Red;LLS–Winebow;11/1/2019
Aromas of tilled earth, menthol and spice tickle the nose, with ripe red plum at the core. The palate is sleek in feel, with juicy, crunchy berry and plum flavors that show good intensity. The acidity is persistent and lively, and the fruit lingers nicely on the finish. ALEXANDER PEARTREE;88;Due Palme 2018 Don Cosimo Primitivo (Salento);$19;Don Cosimo;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Due Palme;ALEXANDER PEARTREE;13.5%;750 ml;Red;Wine Worldwide, Inc;11/1/2019
This muscular red has subdued aromas suggesting black-skinned fruit, leather and spice. The assertive palate is lean on fruit richness, suggesting steeped prune, leather, ground clove and evident alcohol set against aggressive, grainy tannins that clench the finish. KERIN O’KEEFE;88;Fongoli 2013 Montefalco Sagrantino;$40;;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Fongoli;KERIN O’KEEFE;15%;750 ml;Red;Massanois Imports;11/1/2019
Spanish broom, crushed rock and white stone fruit aromas slowly appear in the glass. The linear palate offers apricot, lemon drop candy and tangy oyster shell alongside fresh acidity. KERIN O’KEEFE;88;Le Battistelle 2017 Roccolo del Durlo (Soave Classico);N/A;Roccolo del Durlo;Garganega, Italian White;Soave Classico, Veneto, Italy;Le Battistelle;KERIN O’KEEFE;12.5%;750 ml;White;Harvest Moon Estate Winery;11/1/2019
Earthy tones of hot soil and clove meld with strawberry and cherry on the nose. The palate is supersmooth in feel, lifted by tangy acidity and a light mineral vein. ALEXANDER PEARTREE;88;Masseria Li Veli 2017 Askos Susumaniello (Salento);$21;Askos;Susumaniello, Italian Red;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;14.5%;750 ml;Red;Dalla Terra Winery Direct;11/1/2019
An earthy nose of violet and menthol carries to the crunchy dark fruit on the palate. The tannins are mellow but provide a nice grip around all that bouncy fruit, with bright acidity lending support. ALEXANDER PEARTREE;88;Pietraventosa 2016 Volere Volare Primitivo (Puglia);$20;Volere Volare;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Pietraventosa;ALEXANDER PEARTREE;13.5%;750 ml;Red;RWK Imports;11/1/2019
This offers aromas of red berry, underbrush and cooking spice. The straightforward, easygoing palate delivers juicy red cherry, clove and cinnamon alongside supple tannins. KERIN O’KEEFE;88;Roccafiore 2016 Il Roccafiore Sangiovese (Umbria);$18;Il Roccafiore;Sangiovese;Umbria, Central Italy, Italy;Roccafiore;KERIN O’KEEFE;14%;750 ml;Red;Vignaioli Selection;11/1/2019
Aromas of French oak, camphor, underbrush and exotic spice lead the nose. The firm, austere palate presents coconut, oak-driven spice, dried Morello cherry and vanilla set against tight, grainy tannins that leave an astringent, mouthdrying finish. Give the tannins a few more years to unclench, then drink sooner rather than later to capture the remaining fruit richness. KERIN O’KEEFE;88;San Lorenzo 2013 Riserva (Brunello di Montalcino);N/A;Riserva;Sangiovese;Brunello di Montalcino, Tuscany, Italy;San Lorenzo;KERIN O’KEEFE;14.5%;750 ml;Red;T. Edward Wines Ltd;11/1/2019
Toasted almond, acacia honey and pressed yellow flower aromas take shape in the glass. Lean and linear, the firm palate offers oak, vanilla, butterscotch, lemon and a honeyed note alongside bright acidity. KERIN O’KEEFE;88;Terredora Di Paolo 2015 Campo Rè (Fiano di Avellino);$30;Campo Rè;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Terredora Di Paolo;KERIN O’KEEFE;13.5%;750 ml;White;Vias Imports;11/1/2019
Delicately scented, this opens with aromas of spring wildflowers and wet stone with a whiff of yellow pear. On the palate, bitter almond accents yellow apple and dried apricot before a tangy close. KERIN O’KEEFE;88;Canoso 2017 Fonte (Soave Classico);$12;Fonte;Garganega, Italian White;Soave Classico, Veneto, Italy;Canoso;KERIN O’KEEFE;12.5%;750 ml;White;Tosco Wines;11/1/2019
Bright aromas of lemon, melon and white blossoms carry the nose. There's a slick, polished feel to the medium-bodied palate, with juicy stone fruit pushing forward. Bright acidity keeps it feeling lively, with a blanched almond note extending on the finish. ALEXANDER PEARTREE;88;Masseria Li Veli 2018 Fiano (Salento);$13;;Fiano, Italian White;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;13%;750 ml;White;Dalla Terra Winery Direct;11/1/2019
Subdued aromas of Spanish broom, toasted nut and citrus form the delicate nose. On the palate, a saline note accompanies grapefruit, lemon drop candy and bitter almond. KERIN O’KEEFE;88;Cenatiempo 2017 Kalimera Biancolella (Ischia);N/A;Kalimera;Biancolella, Italian White;Ischia, Southern Italy, Italy;Cenatiempo;KERIN O’KEEFE;13%;750 ml;White;Oliver McCrum Wines;11/1/2019
Brandied blackberry and cherry aromas meld with sugarplum, baking spice and cola tones. Pulverized tannins give a delicate frame to the light-bodied palate, with tangy acidity leading the way for the bright cherry jam and spice flavors. ALEXANDER PEARTREE;88;Claudio Quarta 2015 Cantina Moros Riserva Red (Salice Salentino);$41;Cantina Moros Riserva;Red Blends, Red Blends;Salice Salentino, Southern Italy, Italy;Claudio Quarta;ALEXANDER PEARTREE;14.5%;750 ml;Red;Enotec Imports, Inc;11/1/2019
Light aromas of peppery spice, violet and cranberry start off this Negroamaro. There's a softness to the feel at first, yet bright acidity quickly brightens up the palate and propels along the flavors of tart red berries. Light tannins and ripe cherry show good resolve on the finish. ALEXANDER PEARTREE;88;Leone de Castris 2017 Maiana Negroamaro (Salice Salentino);$15;Maiana;Negroamaro, Italian Red;Salice Salentino, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;13.5%;750 ml;Red;Vias Imports;11/1/2019
Made with Moscato Giallo, this opens with aromas of white rose, thyme, bread crust and lemon zest. The aromas carry over to the vibrant palate along with mature yellow apple skin and a note of bitter almond. KERIN O’KEEFE;88;Maeli 2015 Brut Nature Moscato Giallo (Vino Spumante);$52;Brut Nature;Moscato Giallo, Italian White;Vino Spumante, Italy Other, Italy;Maeli;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Wilson Daniels Ltd;11/1/2019
Aromas of candied banana, citrus cream and stone are mild on the nose. There's some roundness to the palate that is fleshed out by citrus and papaya flavors. A stony mineral note rises up on the finish. ALEXANDER PEARTREE;88;Rivera 2018 Preludio N.1 Chardonnay (Castel del Monte);$20;Preludio N.1;Chardonnay;Castel del Monte, Southern Italy, Italy;Rivera;ALEXANDER PEARTREE;13%;750 ml;White;Montcalm Wine Importers;11/1/2019
Subtle aromas of black-skinned fruit, Asian spice and a suggestion of rose slowly take shape on this. The solid, straightforward palate shows prune, coconut and espresso alongside dusty tannins. Drink through 2020. KERIN O’KEEFE;88;Scacciadiavoli 2016 Montefalco Rosso;$20;;Red Blends, Red Blends;Montefalco Rosso, Central Italy, Italy;Scacciadiavoli;KERIN O’KEEFE;14%;750 ml;Red;Volio Vino;11/1/2019
Aromas of dark cherry, pepper, toast and anise grace the nose. It is smooth and creamy in feel on the palate, lifted by bright, crunchy acidity. Toasty oak rides around the ripe fruit, with a tangy mineral note on the close. ALEXANDER PEARTREE;88;Vetrère 2015 Barone Pazzo Primitivo (Salento);$20;Barone Pazzo;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Vetrère;ALEXANDER PEARTREE;14.5%;750 ml;Red;Quigley Fine Wines;11/1/2019
Made with 100% Sangiovese, this bright, savory semisparkler offers red berry, grapefruit and a hint of wild herb. It's refermented in the bottle and remains on its lees, giving it a slightly cloudy appearance. KERIN O’KEEFE;88;Villa Cilnia NV Larthi Sangiovese (Vino Spumante);$20;Larthi;Sangiovese;Vino Spumante, Italy Other, Italy;Villa Cilnia;KERIN O’KEEFE;11.5%;750 ml;Sparkling;JK Imports;11/1/2019
Aromas of candied blackberry and cherry mark the nose, lifted by plenty of pepper, violet and tilled earth accents. The medium-bodied palate is framed by a solid structure of rigid tannins and juicy acidity, with plush dark-fruit flavors and spice filling it out. ALEXANDER PEARTREE;88;Claudio Quarta 2016 Antico Sigillo (Primitivo di Manduria);$18;Antico Sigillo;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Claudio Quarta;ALEXANDER PEARTREE;14.5%;750 ml;Red;Enotec Imports, Inc;11/1/2019
This blend is dominated by Primitivo and Negroamaro, with smaller portions of Cabernet Sauvignon, Petit Verdot and Shiraz. Aromas of tar, potpourri and ripe blackberry carry to the plush, full palate. Warm spice and frankincense tones push through, with bright acidity and soft tannins holding it all together. ALEXANDER PEARTREE;88;Claudio Quarta 2017 Sud del Sud Red (Puglia);$25;Sud del Sud;Red Blends, Red Blends;Puglia, Southern Italy, Italy;Claudio Quarta;ALEXANDER PEARTREE;14%;750 ml;Red;Enotec Imports, Inc;11/1/2019
Honeysuckle and tropical fruit aromas almost leap out of the glass on this fragrant white. The linear palate is a bit more subdued, offering yellow apple, pear and citrus alongside firm acidity and a hint of saline. KERIN O’KEEFE;88;Feudi di San Gregorio 2018 Falanghina del Sannio;N/A;;Falanghina, Italian White;Falanghina del Sannio, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;13%;750 ml;White;Terlato Wines International;11/1/2019
Aromas of oak and toasted hazelnut with a whiff of dried yellow flowers shape the nose. The aromas carry on to the rather lean palate along with mature apricot and acacia before a citrus drop candy close. KERIN O’KEEFE;88;Roccolo Grassi 2016 La Broia (Soave);N/A;La Broia;Garganega, Italian White;Soave, Veneto, Italy;Roccolo Grassi;KERIN O’KEEFE;12.5%;750 ml;White;Chambers & Chambers;11/1/2019
Red berry and rose aromas lead the nose. The bright palate shows raspberry, orange zest and a hint of ginger alongside racy acidity. KERIN O’KEEFE;88;Tenuta Sant'Anna NV Cuvée Brut Sparkling (Vino Spumante);$16;Cuvée Brut;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;Tenuta Sant'Anna;KERIN O’KEEFE;11%;750 ml;Sparkling;Montcalm Wine Importers;11/1/2019
Lifted aromas of violet, pink peppercorn and hibiscus carry this unoaked Nero di Troia. It is vibrant and juicy on the palate, displaying bright cranberry and cherry flavors accented by plenty of floral and spice tones. The tannins are smooth and integrated, while the acidity propels it all along. ALEXANDER PEARTREE;88;Torrevento 2015 Torre Del Falco Nero di Troia (Puglia);$18;Torre Del Falco;Nero di Troia, Italian Red;Puglia, Southern Italy, Italy;Torrevento;ALEXANDER PEARTREE;13%;750 ml;Red;Grapes and Greens;11/1/2019
A dense nose of brandied dark cherries melds with intense accents of savory and sweet spices. The firm palate boasts condensed dark fruit flavors that are bolstered by tangy acidity and fine-grained tannins. There's a bit of thickness to the fruit on the midpalate, yet savory spice tones lift it up by the finish. ALEXANDER PEARTREE;88;Vespa 2015 Helena Nero di Troia (Puglia);$55;Helena;Nero di Troia, Italian Red;Puglia, Southern Italy, Italy;Vespa;ALEXANDER PEARTREE;13.5%;750 ml;Red;Ethica Wines;11/1/2019
This blend of 50% Negroamaro, 35% Cabernet Sauvignon and 15% Primitivo offers a bright, zesty nose of mixed berries alongside lifted pepper and graphite accents. There's a tense, grippy feel to the tannins, with bright shots of acidity propelling the crunchy berry flavors along. A light cherry pit note extends on the finish. ALEXANDER PEARTREE;88;Tormaresca 2016 Neprica Red (Puglia);$12;Neprica;Red Blends, Red Blends;Puglia, Southern Italy, Italy;Tormaresca;ALEXANDER PEARTREE;13%;750 ml;Red;Ste. Michelle Wine Estates;11/1/2019
Aromas of blood orange, baked plum and cherry are lifted by potpourri spice on the nose. Rounded and juicy on the palate, a succulent red fruit jam flavor is honed by racy acidity and fine-grained tannins. ALEXANDER PEARTREE;88;Leone de Castris 2018 Il Medaglione Primitivo (Salento);$15;Il Medaglione;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;13.5%;750 ml;Red;Vias Imports;11/1/2019
A wealth of cured meat and anise aromas carry the nose, with purple flowers and cranberry at the core. The medium-bodied palate shows tart red and blue berries ensconced in toasty oak and violet. The tannins are spicy and a bit grainy, giving grit and grip to the whole. A tangy mineral tone pervades throughout to offer lift. ALEXANDER PEARTREE;88;Grifo 2014 Augustale Riserva Nero di Troia (Castel del Monte);$26;Augustale Riserva;Nero di Troia, Italian Red;Castel del Monte, Southern Italy, Italy;Grifo;ALEXANDER PEARTREE;14%;750 ml;Red;All Star Wine Imports, LLC;11/1/2019
Made with Merlot, Cabernet Sauvignon and Montepulciano, this opens with aromas of sunbaked earth, cassis and dark spice. The aromas carry over to the juicy, straightforward palate along with a hint of crushed sage and powdered tannins. KERIN O’KEEFE;88;Argillae 2017 Sinuoso Red (Umbria);$15;Sinuoso;Red Blends, Red Blends;Umbria, Central Italy, Italy;Argillae;KERIN O’KEEFE;14%;750 ml;Red;Vias Imports;11/1/2019
Spanish broom, citrus, and white stone fruit aromas lift out of the glass. The tangy palate offers yellow apple and notes of honeyed almond alongside fresh acidity. KERIN O’KEEFE;88;Capolino Perlingieri 2017 Nembo Fiano (Campania);$20;Nembo;Fiano, Italian White;Campania, Southern Italy, Italy;Capolino Perlingieri;KERIN O’KEEFE;12.5%;750 ml;White;Oliver McCrum Wines;11/1/2019
