Made with organically farmed grapes, this has aromas of white stone fruit and wild herb. Reflecting the nose, the palate evokes yellow pear and bitter almond alongside crisp acidity and a light perlage. KERIN O’KEEFE;89;L'Antica Quercia 2018 Matiù Brut (Conegliano Valdobbiadene Prosecco Superiore);$25;Matiù Brut;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;L'Antica Quercia;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Ethica Wines;12/31/2019
Aromas of honeysuckle and green apple carry on to the foaming, rather sweet palate along with honeydew melon, mature white peach and a confectionery note. Fresh acidity brightens the rich flavors. KERIN O’KEEFE;89;Le Colture NV Cartizze Dry (Valdobbiadene Superiore di Cartizze);$31;Cartizze Dry;Glera, Italian White;Valdobbiadene Superiore di Cartizze, Veneto, Italy;Le Colture;KERIN O’KEEFE;11%;750 ml;Sparkling;T. Edward Wines Ltd;12/31/2019
Aromas of Spanish broom, citrus zest and yellow peach waft out of the glass. On the creamy palate, a foaming mousse and bright acidity wrap around golden apple, yellow pear and candied lemon drop. KERIN O’KEEFE;89;Loredan Gasparini 2018 Extra Dry (Asolo Prosecco Superiore);N/A;Extra Dry;Glera, Italian White;Asolo Prosecco Superiore, Veneto, Italy;Loredan Gasparini;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Lemma Wine Co Inc;12/31/2019
Fragrant spring blossom and white stone fruit-aromas shape the delicate nose. On the rich, rather sweet palate, a creamy mousse accompanies white peach, green apple and a confectionery note, while a hint of white almond signals the close. KERIN O’KEEFE;89;Merotto NV Dry (Prosecco Superiore di Cartizze);$35;Dry;Glera, Italian White;Prosecco Superiore di Cartizze, Veneto, Italy;Merotto;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Prestige Wine Imports Corp;12/31/2019
Aromas of white spring flower and Granny Smith apple lift out of the glass. The green-apple note carries on to the fresh creamy palate along with yellow pear and white peach, while a foaming mousse provides finesse. KERIN O’KEEFE;89;Sommariva NV Brut (Conegliano Valdobbiadene Prosecco Superiore);$20;Brut;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;Sommariva;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Kermit Lynch Wine Merchant;12/31/2019
Creamy and bright, this off-dry sparkler offers mature white peach, golden pear and candied lemon drop before an almond close. Vibrant acidity and a lively perlage accompany the rich flavors. KERIN O’KEEFE;89;Bortolomiol 2018 Bandarossa Extra Dry (Valdobbiadene Prosecco Superiore);$21;Bandarossa Extra Dry;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Bortolomiol;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Wine Warehouse Imports;12/31/2019
Aromas of violet and red berry lift out of the glass. On the lightly sparkling palate, crisp acidity lifts tart sour cherry, juicy strawberry and a hint of orange zest before a dry refreshing close. KERIN O’KEEFE;89;Cantina di Soliera NV Lambrusco di Sorbara;N/A;;Lambrusco di Sorbara, Italian Red;Lambrusco di Sorbara, Central Italy, Italy;Cantina di Soliera;KERIN O’KEEFE;11%;750 ml;Sparkling;Dark Star Imports;12/31/2019
Spring-flower and bread-crust aromas mingle with a whiff of white stone fruit. On the lively palate, a vigorous persistent perlage accompanies mature yellow pear, candied lemon drop and bitter almond. KERIN O’KEEFE;89;Casata Monfort NV Brut Sparkling (Trento);$36;Brut;Sparkling Blend, Sparkling;Trento, Northeastern Italy, Italy;Casata Monfort;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Tricana Imports;12/31/2019
Tomato-vine, gooseberry and elder-flower aromas lift out of the glass. The racy palate shows pineapple, green melon and a hint of bell pepper alongside bright acidity. KERIN O’KEEFE;89;Conte d'Attimis-Maniago 2018 Sauvignon (Friuli Colli Orientali);$20;;Sauvignon, Sauvignon Blanc;Friuli Colli Orientali, Northeastern Italy, Italy;Conte d'Attimis-Maniago;KERIN O’KEEFE;12.5%;750 ml;White;Wine Twist;12/31/2019
Racy and bone dry, this has light aromas suggesting green melon and a whiff of bread crust. The crisp palate delivers Granny Smith apple, thyme and bitter almond alongside a lively perlage. KERIN O’KEEFE;89;La Tordera 2018 Rive di Guia Oltreval Zero Zucchero (Valdobbiadene Prosecco Superiore);$35;Rive di Guia Oltreval Zero Zucchero;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;La Tordera;KERIN O’KEEFE;12%;750 ml;Sparkling;La Tordera USA;12/31/2019
Heady aromas of honeysuckle, white stone fruit and a whiff of green melon shape the nose. The softly foaming palate doles out ripe Granny Smith apple, mature pear and white peach alongside a confectionery note. Fresh acidity lifts the rich flavors. KERIN O’KEEFE;89;Le Colture NV Cruner Dry (Valdobbiadene Prosecco Superiore);$19;Cruner Dry;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Le Colture;KERIN O’KEEFE;11%;750 ml;Sparkling;T. Edward Wines Ltd;12/31/2019
This creamy sparkler opens with delicate aromas of yellow wildflower and fleshy yellow stone fruit along with a yeasty whiff of bread dough. On the frothy palate, bright acidity accompanies mature yellow apple, Bartlett pear and a hint of tangy tangerine zest. KERIN O’KEEFE;89;Malibràn 2017 Credemora Col Fondo (Valdobbiadene Prosecco);N/A;Credemora Col Fondo;Glera, Italian White;Valdobbiadene Prosecco, Veneto, Italy;Malibràn;KERIN O’KEEFE;11%;750 ml;Sparkling;Admiralty Beverage;12/31/2019
Hawthorn and white stone-fruit aromas come together in the glass. It's soft and crisp at the same time, offering green apple, white peach and a hint of bitter almond wrapped in a foaming mousse and set against vibrant acidity. KERIN O’KEEFE;89;Malibràn NV Ruio Brut (Valdobbiadene Prosecco Superiore);$22;Ruio Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Malibràn;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Admiralty Beverage;12/31/2019
Aromas of green apple, Mediterranean scrub and white peach follow over to the tangy savory palate before a bitter almond close. It's refreshing, with crisp acidity. KERIN O’KEEFE;89;San Salvatore 1988 2018 Falanghina (Campania);$20;;Falanghina, Italian White;Campania, Southern Italy, Italy;San Salvatore 1988;KERIN O’KEEFE;13%;750 ml;White;Banville Wine Merchants;12/31/2019
Delicate aromas of lychee, acacia, citrus rind and toasted nut shape the nose. The linear palate offers mature yellow-apple skin, vanilla, lemon drop and hazelnut alongside crisp acidity. KERIN O’KEEFE;89;Tenuta Sant'Agostino 2018 Scomposto Malvasia di Candia (Beneventano);N/A;Scomposto;Malvasia di Candia, Italian White;Beneventano, Southern Italy, Italy;Tenuta Sant'Agostino;KERIN O’KEEFE;13%;750 ml;White;1_No Submitting Co;12/31/2019
Aromas of white spring flower, nectarine and a whiff of wild herb lead the nose. The juicy palate offers Bartlett pear, white peach and a tangy saline note alongside bright acidity. KERIN O’KEEFE;89;Terre Stregate 2018 Aurora Greco (Sannio);$23;Aurora;Greco, Italian White;Sannio, Southern Italy, Italy;Terre Stregate;KERIN O’KEEFE;13%;750 ml;White;Artisanal Cellars;12/31/2019
Made with equal parts of organically farmed Sorbara and Grasparossa grapes, this opens with aromas of violet and red berry. The juicy palate offers red cherry, crushed strawberry and white pepper alongside fresh acidity. KERIN O’KEEFE;89;Venturini Baldini 2018 Cadelvento Brut (Lambrusco Reggiano);$23;Cadelvento Brut;Lambrusco, Italian Red;Lambrusco Reggiano, Central Italy, Italy;Venturini Baldini;KERIN O’KEEFE;12%;750 ml;Sparkling;Massanois Imports;12/31/2019
Delicate aromas of hawthorn and yellow pear lead the nose on this creamy sparkler. On the foaming palate, tangy acidity lifts green apple, honeydew melon and lemon drop. KERIN O’KEEFE;89;Zardetto NV Long Charmat Brut (Conegliano Valdobbiadene Prosecco Superiore);$28;Long Charmat Brut;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;Zardetto;KERIN O’KEEFE;11.5%;750 ml;Sparkling;LLS–Winebow;12/31/2019
Made with organically grown grapes, this opens with aromas of jasmine, white stone fruit and almond. The savory palate delivers Bartlett pear, white peach and a hint of ginger alongside a foamy mousse and bright acidity. KERIN O’KEEFE;89;La Jara NV Brut (Prosecco);$12;Brut;Glera, Italian White;Prosecco, Veneto, Italy;La Jara;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Dionysos Imports Inc;12/31/2019
Aromas of red berry, field flower and orange rind mingle with whiffs of bread crust. The vibrant palate offers pomegranate, pink grapefruit and hazelnut alongside a lively perlage. KERIN O’KEEFE;89;Cà di Frara NV Pas Dosé Rosé Pinot Nero (Vino Spumante);N/A;Pas Dosé Rosé;Pinot Nero, Pinot Noir;Vino Spumante, Italy Other, Italy;Cà di Frara;KERIN O’KEEFE;12.5%;750 ml;Sparkling;1_No Submitting Co;12/31/2019
Aromas of honeysuckle and white peach lead the nose while the vibrant palate offers green apple and lemon zest. Crisp acidity and a lively perlage create a refreshing close. KERIN O’KEEFE;89;Ciodet NV Daziér Brut (Prosecco Treviso);$18;Daziér Brut;Glera, Italian White;Prosecco Treviso, Veneto, Italy;Ciodet;KERIN O’KEEFE;11%;750 ml;Sparkling;Solstars;12/31/2019
White spring flower, citrus-zest and white orchard-fruit aromas lead the nose. The palate offers yellow apple, peach and bitter almond alongside racy acidity and a bright perlage. KERIN O’KEEFE;89;Collalto 2018 Brut San Salvatore (Conegliano Valdobbiadene Prosecco Superiore);$17;Brut San Salvatore;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;Collalto;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Alberello Imports;12/31/2019
Honeydew-melon, Spanish broom and hay aromas come together in the glass. It's medium bodied and juicy, delivering white peach, ripe pear and honey before a nutty finish. KERIN O’KEEFE;89;Colutta 2018 Friulano (Friuli Colli Orientali);N/A;;Friulano, Italian White;Friuli Colli Orientali, Northeastern Italy, Italy;Colutta;KERIN O’KEEFE;13.5%;750 ml;White;Wine Emporium;12/31/2019
Aromas of tomato vine, gooseberry and white grapefruit lead the nose. The aromas carry on to the crisp tangy palate along with hay, pear and wild herb. KERIN O’KEEFE;89;Dorigo 2018 Sauvignon (Friuli Colli Orientali);$16;;Sauvignon, Sauvignon Blanc;Friuli Colli Orientali, Northeastern Italy, Italy;Dorigo;KERIN O’KEEFE;13%;750 ml;White;Frederick Wildman & Sons, Ltd;12/31/2019
Round and medium bodied, this opens with aromas of toasted nut and mature white stone fruit. Reflecting the nose, the palate offers ripe yellow pear, orange rind and bitter almond before a honeyed note marks the close. KERIN O’KEEFE;89;La Tunella 2018 Friulano (Friuli Colli Orientali);$22;;Friulano, Italian White;Friuli Colli Orientali, Northeastern Italy, Italy;La Tunella;KERIN O’KEEFE;13%;750 ml;White;Beva Imports, LLC;12/31/2019
Subtle aromas of orchard fruit, spring blossom and a whiff of hazelnut emerge from the glass. The tangy palate offers Bartlett pear, white peach and citrus alongside a white-almond finish. KERIN O’KEEFE;89;Montonale 2017 Orestilla (Lugana);N/A;Orestilla;Turbiana, Italian White;Lugana, Lombardy, Italy;Montonale;KERIN O’KEEFE;13%;750 ml;White;Vias Imports;12/31/2019
Aromas of citrus blossom and white stone fruit waft out of the glass. On the crisp linear palate, a saline note accompanies Bartlett pear, citrus and a note of bitter almond. KERIN O’KEEFE;89;Terlato 2018 Friulano (Friuli Colli Orientali);$24;;Friulano, Italian White;Friuli Colli Orientali, Northeastern Italy, Italy;Terlato;KERIN O’KEEFE;13%;750 ml;White;Terlato Wines International;12/31/2019
Field flower, white stone fruit and a yeasty whiff suggesting bread dough lift out of the glass. On the airy palate, fresh acidity and a polished mousse accompany creamy white peach and candied lemon drop before an almond close. KERIN O’KEEFE;89;Villa Sandi NV Extra Dry (Valdobbiadene Prosecco Superiore);$21;Extra Dry;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Villa Sandi;KERIN O’KEEFE;11%;750 ml;Sparkling;Folio Fine Wine Partners;12/31/2019
Citrus-blossom and green-apple aromas form the nose, along with delicate whiffs of beeswax. Tangy and refreshing, the rounded light-bodied palate offers mature yellow pear, white peach and a hint of Meyer lemon. KERIN O’KEEFE;89;Volpe Pasini 2018 Grivo Pinot Grigio (Friuli Colli Orientali);$19;Grivo;Pinot Grigio;Friuli Colli Orientali, Northeastern Italy, Italy;Volpe Pasini;KERIN O’KEEFE;12.5%;750 ml;White;Masciarelli Wine Co;12/31/2019
This opens with aromas of yellow apple and jasmine. The savory off-dry palate offers Bartlett pear and white peach alongside bright acidity. Brisk bubbles provide the lively backdrop. KERIN O’KEEFE;89;Canella 2018 Millesimato Extra Dry (Valdobbiadene Prosecco Superiore);$16;Millesimato Extra Dry;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Canella;KERIN O’KEEFE;11%;750 ml;Sparkling;Empson USA Ltd;12/31/2019
Fun and refreshing, this lightly sparkling wine doles out juicy strawberry, raspberry and orange-zest flavors accented with hints of bread dough. It's dry, with a crisp close. KERIN O’KEEFE;89;Cantina di Sorbara 2018 Omaggio a Gino Friedman (Lambrusco di Sorbara);$14;Omaggio a Gino Friedman;Lambrusco di Sorbara, Italian Red;Lambrusco di Sorbara, Central Italy, Italy;Cantina di Sorbara;KERIN O’KEEFE;11.5%;750 ml;Sparkling;USA Wine West;12/31/2019
A fifty-fifty blend of Pinot Nero and Chardonnay, this has delicate aromas suggesting wild rose, bread dough and alpine herb. The vibrant palate offers pomegranate, yellow apple and citrus before a bitter almond close. Fresh acidity gives it a tangy finish. KERIN O’KEEFE;89;Casata Monfort NV Brut Rosé Sparkling (Trento);$40;Brut Rosé;Sparkling Blend, Sparkling;Trento, Northeastern Italy, Italy;Casata Monfort;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Tricana Imports;12/31/2019
This foaming sparkler opens with subtle aromas of spring blossom, almond and a whiff of mature summer orchard fruit. The dry palate offers mature yellow apple, bitter almond and a hint of bread crust before a dry close. KERIN O’KEEFE;89;Ciodet 2017 Bartolo Brut Nature (Valdobbiadene Prosecco Superiore);$26;Bartolo Brut Nature;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Ciodet;KERIN O’KEEFE;12%;750 ml;Sparkling;Solstars;12/31/2019
This refreshing, tangy white has enticing aromas of citrus, white spring flower and a whiff of freshly mowed grass. It's vibrant, with white-grapefruit and yellow-peach flavors alongside crisp acidity. KERIN O’KEEFE;89;La Tunella 2018 Rjgialla Ribolla Gialla (Friuli Colli Orientali);$22;Rjgialla;Ribolla Gialla, Italian White;Friuli Colli Orientali, Northeastern Italy, Italy;La Tunella;KERIN O’KEEFE;13%;750 ml;White;Beva Imports, LLC;12/31/2019
Aromas of bread crust, wildflower and a whiff of wild red berry shape the subtle nose. The dry palate offers tangy tangerine and a hint of pomegranate alongside bright acidity and a vibrant perlage. KERIN O’KEEFE;89;Luca Bellani NV Centoventi Metodo Classico Pinot Nero Rosé Dosaggio Zero Sparkling (Oltrepò Pavese);N/A;Centoventi Metodo Classico Pinot Nero Rosé Dosaggio Zero;Sparkling Blend, Sparkling;Oltrepò Pavese, Lombardy, Italy;Luca Bellani;KERIN O’KEEFE;12.5%;750 ml;Sparkling;1_No Submitting Co;12/31/2019
Airy and crisp, this creamy sparkler has delicate aromas suggesting spring blossom and white stone fruit. The soft palate doles out mature yellow apple, candied lemon slice and white almond alongside a foaming mousse. KERIN O’KEEFE;89;Marsuret NV Il Soller Extra Dry (Valdobbiadene Prosecco Superiore);$22;Il Soller Extra Dry;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Marsuret;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Winebow;12/31/2019
Fragrant spring blossom and mature white stone fruit take center stage. On the rather sweet, foaming palate, a confectionery note accompanies Golden Delicious apple, yellow pear and bitter almond. Vibrant acidity brightens the rich flavors. KERIN O’KEEFE;89;Mionetto NV Luxury Dry (Valdobbiadene Superiore di Cartizze);$35;Luxury Dry;Glera, Italian White;Valdobbiadene Superiore di Cartizze, Veneto, Italy;Mionetto;KERIN O’KEEFE;11%;750 ml;Sparkling;Freixenet Mionetto USA;12/31/2019
Violet and red=berry aromas form the nose while the lightly sparkling palate offers strawberry, pomegranate and orange zest alongside crisp acidity. It has a clean, refreshing close. KERIN O’KEEFE;89;Paltrinieri 2018 Piria Frizzante Secco (Lambrusco di Sorbara);$12;Piria Frizzante Secco;Lambrusco di Sorbara, Italian Red;Lambrusco di Sorbara, Central Italy, Italy;Paltrinieri;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Lyra Wine;12/31/2019
